image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c911e7z_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c911vlp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c912un2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c912yu8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9132um_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91338s_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91416c_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9163k4_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91681h_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9187tg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c919ztm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91g0zs_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91g223_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91gqec_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91gxlz_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91h0oh_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91h8oi_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91hclm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91js2j_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91kvfk_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91lgra_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91lxbv_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91mttb_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91nl9x_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91o1ca_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91o8wl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91oecj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91ot4e_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91pkp5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91qncg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91s2tg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91t61z_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91tgga_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91ujvf_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91wof4_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91x9y7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c91z2wh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c923dj8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c925i21_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9266q1_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c926it4_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c928dvs_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c928p9k_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c928z82_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c929k2x_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c929r39_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92a3eh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92ai3g_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92ansy_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92atfy_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92b5tv_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92be1o_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92cabj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92cbi6_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92cltu_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92coio_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92df1g_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92dfhw_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92dgp0_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92dxhr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92dy1z_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92ebc2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92eu2z_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92fby0_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92glob_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92gt3h_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92gvqy_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92hrf9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92hsr5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92jm4u_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92lydr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92m6qm_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92n9gt_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92nwb3_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92onbn_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92p68x_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92pqca_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92psdg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92q0xi_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92q0yd_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92q18a_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92q42b_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92q4n1_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qfqu_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qgq8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qhl9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qjd8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qres_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qw48_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92qy35_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92rwnu_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92s0oq_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92s1zk_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92slcj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92sqgw_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92urd0_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92us74_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92uvo3_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92v7b9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92va3t_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92vi3h_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92vzrm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92wjsi_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92wo0u_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92xk95_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92zq41_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c92zvkq_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9306r3_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c930c3q_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c930hby_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c933r08_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c934im7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9350xa_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c935hvo_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c935n1j_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c935pb2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c936lfy_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c936xo5_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c938omt_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93czl5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93e2q1_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93ewwm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93f747_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93ft3o_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93g8n1_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93gd4c_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93gg4y_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93gtrk_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93hbzp_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93hgyn_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93hwyp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93i12g_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93idi8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93ie4w_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93is7s_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93j7x2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93k770_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93kbyf_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93l76u_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93ls41_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93me8y_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93mz9d_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93p653_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93yj46_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93yxq8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93z6zn_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93zcf5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c93zetz_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c940xti_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9418yh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c942gr7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c942wsd_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c944h7f_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c944m4x_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c946fyh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9471hz_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9479yq_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c947jvq_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9482ja_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c948ak3_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c948hfr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c948lks_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c948sr5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c949b58_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c949n9f_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c949vtj_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c949wvr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c949yvb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94a4qa_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94amkh_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94b087_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94bbxr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94cmpk_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94cpfe_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ctu2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ddtu_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94dlao_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94e0w4_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ei0s_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ejp7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94epq9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94f1jd_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94f69a_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94fett_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94frqx_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94fuqy_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94fusp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94fzwl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94gj9u_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94gwuu_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94gx14_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94h2qf_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94i3fa_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ilwx_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94kqhs_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94l7xc_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94m47r_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94n3m0_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94nt6e_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94nvm9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94o4hp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94o5rb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94o928_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94objl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94obyg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94odrd_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94og9i_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ol6h_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94onxp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94os8l_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94otp8_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ouih_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ov3d_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ovkm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94oxzj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94oyfj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94p9wa_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94pe6g_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94pnq5_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94psva_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94psxr_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94pvw7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94pw6i_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94q3kl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94q8ji_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94qgem_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94qh20_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94qp39_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94r82x_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94rqra_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94rx11_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94s183_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94s1ue_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94s6nu_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94scmh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94soye_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94t7en_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94tbw3_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ueeu_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94vd78_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94vln6_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94vpjk_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94waqq_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94xd3q_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94xgw2_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94ygpb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c94zspt_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c951j7v_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c952fpe_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c952g1p_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c952ngn_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c956eb7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c956l7o_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c956q0k_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c956yew_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957j9n_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957juh_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957rl8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957wt6_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957wve_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c957x7p_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c958b7f_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c958erg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c958gik_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c958j97_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c9595sv_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c959a6e_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95adiz_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95aqlb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95biez_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95c3yu_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95flen_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95ftu6_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95fx63_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95gd9r_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95gjg9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95gkhl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95gz0y_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95h4kd_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95h6w7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95ho7w_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95hsqp_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95hyjq_0.png,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95iajl_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95illf_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95j6gb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95je2e_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95kdy8_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95kras_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95ku3b_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95l9tm_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95lr06_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95lzlj_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95m7eb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95mkhb_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95mu70_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95nmhg_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95o67f_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95occz_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95qbrf_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95srb7_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95t0d9_0.jpg,0.5,1
/data0/zh/VM-UNet/data/isic17/IMD2020/images/c95ugiv_0.jpg,0.5,1
